username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MRMark5;2016/06/23;0;0;"1.3% of returns never say much anyway... #waytooearly #Brexit RT @LauraWalkerKC: So this is going to be a long night http://i.imgur.com/UyRKq7S.png ";;@LauraWalkerKC;#waytooearly #Brexit;"746130625485246465";https://twitter.com/MRMark5/status/746130625485246465
a_ka_es;2016/06/23;0;1;"Es ist zum Heulen. #Brexit";;;#Brexit;"746130624289906688";https://twitter.com/a_ka_es/status/746130624289906688
Esceulus;2016/06/23;2;2;"Dear London... the reason a lot of places that aren't London are voting for #Brexit is because of you. London-centrism caused this.";;;#Brexit;"746130623400714240";https://twitter.com/Esceulus/status/746130623400714240
DerivativesDude;2016/06/23;0;0;"So far the "leave" vote has it, but only 8/382 reporting... #Brexit";;;#Brexit;"746130623400599552";https://twitter.com/DerivativesDude/status/746130623400599552
brooklynjnoubi;2016/06/23;0;2;"Birmingham should leave the UK. Fckin Salafi Wahhabi infestation. #Brexit";;;#Brexit;"746130622553403393";https://twitter.com/brooklynjnoubi/status/746130622553403393
GraemeDemianyk;2016/06/23;0;2;"I'd like an island-by-island breakdown. Bryher feels Brexit-y to mehttps://twitter.com/EmilyPurser/status/746128009338490880 …";;;;"746130622343680004";https://twitter.com/GraemeDemianyk/status/746130622343680004
TheJasonJenkins;2016/06/23;0;0;"I'll resell some at 1.47 definelty 149 ....the highs probably in now $GBPUSD #brexit #fxpic.twitter.com/EAzRHEShe9";;;#brexit #fxpic;"746130621303398400";https://twitter.com/TheJasonJenkins/status/746130621303398400
gallov1993;2016/06/23;0;0;"Va a ganar el Brexit y estoy deseando ver los caretos de los mandamases de la UE y de Cameron.";;;;"746130621299331073";https://twitter.com/gallov1993/status/746130621299331073
JulieJeffes;2016/06/23;0;0;"#Brexit - Terrifying results so far - what are we doing";;;#Brexit;"746130618996637696";https://twitter.com/JulieJeffes/status/746130618996637696
_thrilliam;2016/06/23;0;0;"Live #Brexit results. http://www.bbc.com/news/politics/eu_referendum/results …";;;#Brexit;"746130618979749892";https://twitter.com/_thrilliam/status/746130618979749892
Selma01_IT;2016/06/23;0;2;"#MaratonaBrexit i sondaggi ora prima #remain subito dopo #brexit e continuano così... pic.twitter.com/cmEw0me9AV";;;#MaratonaBrexit #remain #brexit;"746130618761809922";https://twitter.com/Selma01_IT/status/746130618761809922
neromaximus;2016/06/23;0;0;"Watching BBC first results of BREXIT.... WILL BE A LONG NIGHT — trinkt Tee at Hotel Villa Sassa, Lugano http://fb.me/7Zbq19O7i ";;;;"746130618271014912";https://twitter.com/neromaximus/status/746130618271014912
MBSTrading;2016/06/23;0;0;"Swindon votes to leave #Brexit #UKreferendum";;;#Brexit #UKreferendum;"746130618241654784";https://twitter.com/MBSTrading/status/746130618241654784
TelePolitics;2016/06/23;6;3;"#EURefResults: Broxbourne votes to #Leavehttp://www.telegraph.co.uk/news/2016/06/23/eu-referendum-will-it-be-brexit-exit-poll-and-results-live/ …";;;#EURefResults #Leavehttp;"746130617226694656";https://twitter.com/TelePolitics/status/746130617226694656
CNNsWorld;2016/06/23;0;0;"Brexit could cost British economy £100 billion: stud http://cnns.website/?p=5324  #Ghostbusters #GIFparty #Biathlon #Hitlerdroge #WorldBookDay";;;#Ghostbusters #GIFparty #Biathlon #Hitlerdroge #WorldBookDay;"746130616932982784";https://twitter.com/CNNsWorld/status/746130616932982784
andystew22;2016/06/23;0;0;"This is emotional #Brexit";;;#Brexit;"746130616379445248";https://twitter.com/andystew22/status/746130616379445248
Tasim;2016/06/23;0;0;"Brexit vote-remain on 46.9 pct, leave on 53.1 pct, after 8 counting areas out of 382 declare @ReutersUK says";;@ReutersUK;;"746130614860951552";https://twitter.com/Tasim/status/746130614860951552
LaurenceWSJ;2016/06/23;0;1;"Is Broxbourne just voting for a Brexit cos it sounds good? https://twitter.com/juliamacfarlane/status/746130095039995904 …";;;;"746130614261161984";https://twitter.com/LaurenceWSJ/status/746130614261161984
bankingnewsgr;2016/06/23;0;0;"Θρίλερ η μάχη στη Βρετανία μεταξύ παραμονής και εξόδου - Προηγείται οριακά το Brexit 50,7% έναντι 49,3% της παραμονής";Greece;;;"746130613472792577";https://twitter.com/bankingnewsgr/status/746130613472792577
1milhaodetweets;2016/06/23;0;0;"Stay or Go: ‘Brexit’ and the Risks of Democracy http://nyti.ms/28QdJCj  #newyorktimes";;;#newyorktimes;"746130612394725376";https://twitter.com/1milhaodetweets/status/746130612394725376
Geoffreytsmith;2016/06/23;5;3;"Home Counties district Broxbourne. Big maj for #Brexit. https://twitter.com/britainelects/status/746130183996968960 …";;;#Brexit;"746130612227088385";https://twitter.com/Geoffreytsmith/status/746130612227088385
DeadlockVictim;2016/06/23;0;0;"Holy shit! Chuka Umunna admits that immigration is a cultural/identarian issue, not an economic one! #Brexit";;;#Brexit;"746130610536742913";https://twitter.com/DeadlockVictim/status/746130610536742913
McMullinForUSA;2016/06/23;0;0;"Spending my time googling English one-horse towns. #Brexit";;;#Brexit;"746130608183742464";https://twitter.com/McMullinForUSA/status/746130608183742464
MisterMetokur;2016/06/23;28;55;"Full map isn't working for me at the moment but here are more results. #Brexit pic.twitter.com/d9AJFWQluu";;;#Brexit;"746130607080640512";https://twitter.com/MisterMetokur/status/746130607080640512
HokieinSA;2016/06/23;0;1;"Just heard that perhaps 2/3 of Americans have even heard of #Brexit If this is what American Exceptionalism looks like I want no part of it";San Antonio, TX;;#Brexit;"746130606812106752";https://twitter.com/HokieinSA/status/746130606812106752
Bencjacobs;2016/06/23;18;28;"This is the best take on #Brexit I've seen https://twitter.com/lindsaylohan/status/746129414275141632 …";;;#Brexit;"746130606686351360";https://twitter.com/Bencjacobs/status/746130606686351360
pjgallantry;2016/06/23;0;0;"#EUreferendum if #remain wins, we will fight tooth & nail for EU reform. If #Brexit wins, we will fight tooth & nail.";;;#EUreferendum #remain #Brexit;"746130605168070656";https://twitter.com/pjgallantry/status/746130605168070656
kmcqz;2016/06/23;0;2;"Having some serious #Brexit anxiety.";;;#Brexit;"746130603913973761";https://twitter.com/kmcqz/status/746130603913973761
Cogitoergojon;2016/06/23;0;0;"@TTaRblog @stardust193 not a perfect result for Brexit. Needed 15% really";;@TTaRblog @stardust193;;"746130603666477056";https://twitter.com/Cogitoergojon/status/746130603666477056
George_Blade;2016/06/23;0;0;"Τζαμπα τiς πηρα της κονσερβες και φετος δηλαδη?? οφουυυυ #Brexit #BrexitOrNot #bremanianixtiatiko";;;#Brexit #BrexitOrNot #bremanianixtiatiko;"746130603616133120";https://twitter.com/George_Blade/status/746130603616133120
Obsequiumamicos;2016/06/23;0;0;"#brexitresults #brexit results !!! Leave 266,721 VOTES Remain 259,790 VOTES";;;#brexitresults #brexit;"746130602408218624";https://twitter.com/Obsequiumamicos/status/746130602408218624
info7xs;2016/06/23;0;0;"El ´brexit´ consigue su primera victoria en Sunderland http://bit.ly/28RD014 ";;;;"746130602231898112";https://twitter.com/info7xs/status/746130602231898112
therevmountain;2016/06/23;1;0;"The Guardian #brexit live tracker is very pretty http://www.theguardian.com/politics/ng-interactive/2016/jun/23/eu-referendum-live-results-and-analysis …";;;#brexit;"746130601309147136";https://twitter.com/therevmountain/status/746130601309147136
okweai;2016/06/23;0;0;"@toluogunlesi it's got to be BREXIT. The turnout is high and a protest against the establishment";;@toluogunlesi;;"746130601128960001";https://twitter.com/okweai/status/746130601128960001
Dlord88;2016/06/23;0;0;"@WSJ Looks more and more like the unthinkable is going to happen #Brexit https://twitter.com/WSJ/status/746123007576444928 …";;@WSJ;#Brexit;"746130600784953344";https://twitter.com/Dlord88/status/746130600784953344
ethyanjosefa;2016/06/23;0;0;"" @enlacejudio: Los judíos franceses emigrados a Londres temen el Brexit http://www.enlacejudio.com/2016/06/23/407154/ … pic.twitter.com/JMjYpkwmkJ"";;@enlacejudio;;"746130600457732097";https://twitter.com/ethyanjosefa/status/746130600457732097
info7mty;2016/06/23;1;3;"El ´brexit´ consigue su primera victoria en Sunderland http://bit.ly/28RD014 ";;;;"746130600289939456";https://twitter.com/info7mty/status/746130600289939456
ravenboy66;2016/06/23;0;0;"NHK NEWS WEB ライブブログ ＥＵ残留か離脱か　イギリス国民投票 ＥＵ残留か離脱か。イギリスの国民投票の投票が締め切られました。開票経過や最新ニュースを随時、お伝えします。http://www3.nhk.or.jp/news/liveblog/brexit/index.html …";;;;"746130600172478464";https://twitter.com/ravenboy66/status/746130600172478464
mohaUnleashed;2016/06/23;2;0;"To all #Brexit Supporters who blatantly denied top economist's prediction on the consequences of exiting! https://twitter.com/FootballLaw/status/746121319868162053 …";;;#Brexit;"746130599841304576";https://twitter.com/mohaUnleashed/status/746130599841304576
_warrenhogan;2016/06/23;3;1;"Gold prices right back to recent (1wk) highs ($US1267) on initial UK results. A Brexit could push gold new multi year highs above $US1300";;;;"746130599098777600";https://twitter.com/_warrenhogan/status/746130599098777600
kcken;2016/06/23;0;1;"#Brexit #clashhttps://youtu.be/xMaE6toi4mk ";;;#Brexit #clashhttps;"746130598251487233";https://twitter.com/kcken/status/746130598251487233
Darsch1980;2016/06/23;0;0;"#Brexit in vantaggio il "Mollami" di @ombroman";;@ombroman;#Brexit;"746130598247424001";https://twitter.com/Darsch1980/status/746130598247424001
shutgrind;2016/06/23;1;0;"@jackbuckby OMFG ITS JO COX"S BDAY AS WELL.LEFT IS MILKING THE SHIT OUT OF THIS.THAT THOMAS MAIR FUCKHEAD MAY HAVE RUINED BREXIT FOR US";;@jackbuckby;;"746130598025117696";https://twitter.com/shutgrind/status/746130598025117696
adamyael;2016/06/23;0;1;"My #Twitter feed mixing #Brexit and @NBA draft updates. Pretty confused about Sunderland picking Jaylen Brown.";;@NBA;#Twitter #Brexit;"746130597857263616";https://twitter.com/adamyael/status/746130597857263616
MoveAlongPeeps;2016/06/23;0;0;"Broxbourne votes to Brexit! http://jo.my/dqv6ki pic.twitter.com/egUqeybBpA";;;;"746130597504946176";https://twitter.com/MoveAlongPeeps/status/746130597504946176
irrationalratio;2016/06/23;0;2;"BBC America is showing Silence of the Lambs right now. #Brexit";;;#Brexit;"746130597274222592";https://twitter.com/irrationalratio/status/746130597274222592
agnitha7;2016/06/23;0;1;"Να κοιμάσαι με #Bremain και Γιβραλτάρ και να ξυπνάς μέσα σε #Brexit και Σαντερλαντ... Τα ύστερα του κόσμου.. :P #EUref";;;#Bremain #Brexit #EUref;"746130596653580288";https://twitter.com/agnitha7/status/746130596653580288
zegim;2016/06/23;0;0;"@Fagos es broma El brexit es como se le esta llamando a un referendo en el Reino Unido";;@Fagos;;"746130596334731264";https://twitter.com/zegim/status/746130596334731264
whittneydoll;2016/06/23;0;0;"SUNDERLAND BACKS #BREXIT WITH OVER 30K VOTES TO LEAVE #EUreferendumpic.twitter.com/E21v3iGIJq";;;#BREXIT #EUreferendumpic;"746130596145987586";https://twitter.com/whittneydoll/status/746130596145987586
BrazilianPost;2016/06/23;0;0;"Stay or Go: ‘Brexit’ and the Risks of Democracy: Referendums can distill complex issues into a simplistic cho... http://nyti.ms/28QdJCj ";;;;"746130596120780800";https://twitter.com/BrazilianPost/status/746130596120780800
jeffoneb;2016/06/23;0;0;"Anybody know wtf Jeremy Vine is talking about? #Brexit";;;#Brexit;"746130595902820352";https://twitter.com/jeffoneb/status/746130595902820352
Ayowole_obi;2016/06/23;1;0;"#Read: EU REFERENDUM: UK GOES TO THE POLLS OVER BREXIT http://bit.ly/290F6MJ ";;;#Read;"746130595147702272";https://twitter.com/Ayowole_obi/status/746130595147702272
BIUK;2016/06/23;3;2;"BROXBOURNE #EUref RESULT: 33,706 OUT (66.3%) 17,166 IN (33.7%)http://uk.businessinsider.com/eu-referendum-results-brexit-exit-polls-analysis-vote-counting-2016-6 …";;;#EUref;"746130594971721728";https://twitter.com/BIUK/status/746130594971721728
BIUK_Finance;2016/06/23;9;6;"BROXBOURNE #EUref RESULT: 33,706 OUT (66.3%) 17,166 IN (33.7%) http://uk.businessinsider.com/eu-referendum-results-brexit-exit-polls-analysis-vote-counting-2016-6 …";;;#EUref;"746130594912935936";https://twitter.com/BIUK_Finance/status/746130594912935936
BIUK_Politics;2016/06/23;1;0;"BROXBOURNE #EUref RESULT: 33,706 OUT (66.3%) 17,166 IN (33.7%) http://uk.businessinsider.com/eu-referendum-results-brexit-exit-polls-analysis-vote-counting-2016-6 …";;;#EUref;"746130594845843456";https://twitter.com/BIUK_Politics/status/746130594845843456
iladii;2016/06/23;0;0;"Vado a dormire con la speranza di trovare al mio risveglio la Gran Bretagna ancora nell'UE. Goodnight. #Brexit";;;#Brexit;"746130594254454785";https://twitter.com/iladii/status/746130594254454785
iCalave;2016/06/23;3;2;"Viva el Brexit manquepierda.";;;;"746130594212483072";https://twitter.com/iCalave/status/746130594212483072
jbadajoz;2016/06/23;0;0;"Anger & frustration makes peps do stupid things #Brexit explained in 3 minutes @katiecouric http://trib.al/5tfTqdD pic.twitter.com/s8NaMiYCeS";;@katiecouric;#Brexit;"746130594170548225";https://twitter.com/jbadajoz/status/746130594170548225
JorgeGalindo;2016/06/23;13;4;"Broxbourne: 34/66 brexit. Algo más de lo esperado. Mirad qué mapa más chulo de @robertoroblesf para ir mirando esto:https://public.tableau.com/views/EUreferendum-declarationtimesandvotinglean/Dashboard1?:embed=y&:display_count=yes&:showTabs=y&:showVizHome=no …";;@robertoroblesf;;"746130593960837120";https://twitter.com/JorgeGalindo/status/746130593960837120
josefmtz;2016/06/23;1;2;"Way to embarrass your former colonies — look at those turnout numbers! Doing democracy right. #Brexit pic.twitter.com/NcMFxpFQzr";;;#Brexit;"746130593759498244";https://twitter.com/josefmtz/status/746130593759498244
Patrick___Jane;2016/06/23;3;4;"@acardenasfxhttp://graphics.wsj.com/brexit-uk-referendum-live-results/ …";;@acardenasfxhttp;;"746130593314930688";https://twitter.com/Patrick___Jane/status/746130593314930688
DemocracyMovemt;2016/06/23;0;1;"Swindon votes #Leave by a 10,525 majority - 54.7% to 45.3%. Two marginal constituencies. #EUref #Brexit";;;#Leave #EUref #Brexit;"746130593142943745";https://twitter.com/DemocracyMovemt/status/746130593142943745
altandiyebiri;2016/06/23;0;3;"Brexit'te mevzu falan da çıkmıyor böyle referandumun, seçimin tadı mı olur ? Dar oligarklar acilen düğmeye basmalı. pic.twitter.com/JNCRcTVv4s";;;;"746130592853598208";https://twitter.com/altandiyebiri/status/746130592853598208
burtonad;2016/06/23;0;0;"Cat, meet headless chicken. #Swindon #Brexit";;;#Swindon #Brexit;"746130592803106816";https://twitter.com/burtonad/status/746130592803106816
Westhamted;2016/06/23;1;1;"@whufc_harry can honestly see this getting to 1k once it reaches #Brexit twitter";;@whufc_harry;#Brexit;"746130591658172416";https://twitter.com/Westhamted/status/746130591658172416
Independent_ie;2016/06/23;4;2;"#Leave is back in the #EURef lead.... it's a close one http://indo.ie/C8mN301A7g6 pic.twitter.com/PjOxBY1fyT";;;#Leave #EURef;"746130591091920896";https://twitter.com/Independent_ie/status/746130591091920896
GiornaledFriuli;2016/06/23;0;0;"Se oggi il Regno Unito votasse per il Brexit, l’unica a non strapparsi i capelli sarebbe l’Uefa: aperta anche a... http://fb.me/vpuJloEJ ";;;;"746130590240378880";https://twitter.com/GiornaledFriuli/status/746130590240378880
AnotherPit;2016/06/23;0;0;"Пока не подвели итоги: какие мысли про Brexit? Да/Нет?";;;;"746130589389045760";https://twitter.com/AnotherPit/status/746130589389045760
emsrys778;2016/06/23;0;0;"Brexit Poll Suggests U.K. Will Remain in EU With 52% Support http://bloom.bg/28QbYcF  via @business";;@business;;"746130589300948992";https://twitter.com/emsrys778/status/746130589300948992
Kyri_1;2016/06/23;0;0;"Correct me if I'm wrong but #Brexit vote is an overall count not seats?";;;#Brexit;"746130589300908032";https://twitter.com/Kyri_1/status/746130589300908032
cate_long;2016/06/23;2;4;"And have to say that I called #Brexit yesterday... https://twitter.com/cate_long/status/745750844197437441 …";;;#Brexit;"746130588793470977";https://twitter.com/cate_long/status/746130588793470977
AAQuero;2016/06/23;0;0;"@SergioMartinTVE Noche de nervios... en sunderland gana el #Brexit y cae la libra esterlina";;@SergioMartinTVE;#Brexit;"746130588596314117";https://twitter.com/AAQuero/status/746130588596314117
domonic90;2016/06/23;0;0;"#EUref #Sunderland #Brexit all these pplchatting shit about cities they cn get rid of ha whats gonna happin when we win the vote.";;;#EUref #Sunderland #Brexit;"746130587191250944";https://twitter.com/domonic90/status/746130587191250944
CapitalBolsa;2016/06/23;1;0;"#Brexit: Swindon vota por dejar la UE pero no tanto como se esperaba http://www.capitalbolsa.com/articulo/222727/brexit-swindon-vota-por-dejar-la-ue-pero-no-tanto-como-se-esperaba-.html …";;;#Brexit;"746130586557890561";https://twitter.com/CapitalBolsa/status/746130586557890561
Blake3987;2016/06/23;1;1;"At what point does the UK ask Zimbabwe if they can adopt the Zimbabwean Dollar? #brexit #Bremain";;;#brexit #Bremain;"746130585605804032";https://twitter.com/Blake3987/status/746130585605804032
CoraSherlock;2016/06/23;0;0;"Swindon! #brexit";;;#brexit;"746130582669791232";https://twitter.com/CoraSherlock/status/746130582669791232
JLVitorino3;2016/06/23;0;0;"Brexit: Victoria en Sunderland – Rambla Libre http://ramblalibre.com/2016/06/22/brexit-david-cameron-mintio-sobre-la-inmigracion/#.V2x32wA290t.twitter …";;;#;"746130582443298816";https://twitter.com/JLVitorino3/status/746130582443298816
selfagency;2016/06/23;4;6;"It's going to be amazingly fun when the nativists win their Brexit and the global economy collapses.";;;;"746130582287966208";https://twitter.com/selfagency/status/746130582287966208
stellapolaris10;2016/06/23;1;4;"Cirka 520.000 röster räknade. Brexit leder med knappt 7.000 röster.";;;;"746130581960949760";https://twitter.com/stellapolaris10/status/746130581960949760
Smarqs_;2016/06/23;0;0;"I thought Brexit was the shit you take after breakfast";;;;"746130581604433920";https://twitter.com/Smarqs_/status/746130581604433920
Cal_Bedenbaugh;2016/06/23;0;3;"I'm getting way too into #Brexit to not even live in the UK";;;#Brexit;"746130581545750528";https://twitter.com/Cal_Bedenbaugh/status/746130581545750528
WalleLawal;2016/06/23;18;7;"#Brexit pic.twitter.com/oZExnIUt3F";;;#Brexit;"746130581235318784";https://twitter.com/WalleLawal/status/746130581235318784
ChrisCurran_IRE;2016/06/23;0;2;"If #Brexit succeeds in #EUref & Scotland & NorthIre choose remain - the "union" is dead @rtenews @chrisrdonoghue @NewstalkFM @98FM @FM104";Dun Laoghaire-Rathdown, Ireland;@rtenews @chrisrdonoghue @NewstalkFM @98FM @FM104;#Brexit #EUref;"746130581109542916";https://twitter.com/ChrisCurran_IRE/status/746130581109542916
TheCurtisaurus;2016/06/23;0;1;"Uhhhhh, really hoping the Brits didn't fuck this up! #Brexit";;;#Brexit;"746130580304101376";https://twitter.com/TheCurtisaurus/status/746130580304101376
InfoEttore;2016/06/23;2;2;"Ma in tutto ciò la regina che dice ? #brexit";;;#brexit;"746130579024908288";https://twitter.com/InfoEttore/status/746130579024908288
PeterPowers___;2016/06/23;0;0;"1% of the vote in - Dead heat!! #Brexit";;;#Brexit;"746130578618064896";https://twitter.com/PeterPowers___/status/746130578618064896
HensleywkAo;2016/06/23;2;1;"#BRexit Great Britain welcome to your new owners. pic.twitter.com/7Po3RmZOJw";;;#BRexit;"746130576164392960";https://twitter.com/HensleywkAo/status/746130576164392960
Kkburton14_HTP;2016/06/23;0;0;"46.9 to 53.1 to FUCKING BREXIT @Nero WERE WINNING";;@Nero;;"746130574880944128";https://twitter.com/Kkburton14_HTP/status/746130574880944128
YManCyberDude;2016/06/23;0;0;"Britain's EU Referendum Tally ……… [ #BrExit … http://Tiny.cc/LameCentral/index.html#0622-2109 …]";;;#BrExit #0622;"746130574620844032";https://twitter.com/YManCyberDude/status/746130574620844032
davidalexanderm;2016/06/23;0;0;"Boris Johnson: Would you buy a used bike from this man? #BorisJohnson #Brexit";;;#BorisJohnson #Brexit;"746130574545321985";https://twitter.com/davidalexanderm/status/746130574545321985
CryptoHolmes;2016/06/23;0;0;"inb4 #BTC to 725 as brexit counties pour in for the leaving. (numbers pulled out of ass, and im in no positions other than hold)";;;#BTC;"746130573941432320";https://twitter.com/CryptoHolmes/status/746130573941432320
fishjonathan;2016/06/23;1;1;"Watching the Brexit vote results coming in and freaking out a little bit. Amused by the Aisle of Silly ... pic.twitter.com/J7QKXn7vjc";;;;"746130573719179264";https://twitter.com/fishjonathan/status/746130573719179264
timseymour;2016/06/23;0;8;"While youre at it tonight go crank up "All the Young Punks" on Give em enough Rope....get s U fired up! #BREXIT";Manhattan, NY;;#BREXIT;"746130573559738368";https://twitter.com/timseymour/status/746130573559738368
johnmknox;2016/06/23;1;1;"Self-determination is the fundamental goal of liberty http://www.infowars.com/brexit-individualism-nationalism-globalism/ …pic.twitter.com/cEebNM4fQo";;;;"746130572460855296";https://twitter.com/johnmknox/status/746130572460855296
mikejpratt;2016/06/23;0;1;"@TheFix you watching #Brexit results or Tony K. Roasting Carville tonight?";;@TheFix;#Brexit;"746130572033073152";https://twitter.com/mikejpratt/status/746130572033073152
dubaikmi;2016/06/23;0;0;"استفتاء خروج او بقاء المملكة المتحدة بناء على العمر. الشباب يريدون البقاء و كبار السن يريدون الخروج ! #Brexit https://twitter.com/farid_senzai/status/746129763278848000 …";;;#Brexit;"746130571408072704";https://twitter.com/dubaikmi/status/746130571408072704
ddumas41;2016/06/23;2;0;"#Brexit would be the best thing for the UK. Watch how their economy soars after unhinging from the EU bureaucrats. #freedom";;;#Brexit #freedom;"746130570397130752";https://twitter.com/ddumas41/status/746130570397130752
mcj66;2016/06/23;0;0;"Why the fuck is Peston treating Farage like it's his victory? #brexit";;;#brexit;"746130569831063553";https://twitter.com/mcj66/status/746130569831063553
tapeworthy;2016/06/23;0;1;"Um, #Brexit wasn’t meant as Broadway exit. (An American in Paris AND Shuffle Along posts closing notices)";;;#Brexit;"746130568946003969";https://twitter.com/tapeworthy/status/746130568946003969
YemiEdun;2016/06/23;0;0;"#eureferendum #brexit #votein #voteleave #swindon #broxbourne #getin #l4like #l4l https://www.instagram.com/p/BHBCwwfBDut/ ";;;#eureferendum #brexit #votein #voteleave #swindon #broxbourne #getin #l4like #l4l;"746130568820076544";https://twitter.com/YemiEdun/status/746130568820076544
argmachinetv;2016/06/23;1;0;"if brexit actually passes, the punishment by the jilted globalists will be heavy. that being said, it is still worth it.";;;;"746130568497274880";https://twitter.com/argmachinetv/status/746130568497274880
wjayawardene;2016/06/23;0;0;"#Brexit count is too much. Now on Setanta for @LankaRugby vs Mexico in the Monaco Sevens. Sri Lankans this big must have been grown in a lab";;@LankaRugby;#Brexit;"746130567893237760";https://twitter.com/wjayawardene/status/746130567893237760
Tashapilling;2016/06/23;0;1;"#remain are leading by over 20,000 votes, avoid brexit at all costs #EUreferendum";;;#remain #EUreferendum;"746130566790193152";https://twitter.com/Tashapilling/status/746130566790193152
marcelsardo;2016/06/23;0;0;"@gertsen11 the Rig is not over yet… brave British patriots still holding! #Brexit";;@gertsen11;#Brexit;"746130566286839808";https://twitter.com/marcelsardo/status/746130566286839808
mpwarwick;2016/06/23;0;0;"This #EUref is contrasting somewhat with the AV one of a few years ago. #Brexit";;;#EUref #Brexit;"746130566152609792";https://twitter.com/mpwarwick/status/746130566152609792
zackwell21;2016/06/23;0;0;"Is it bad that the only times I follow European politics is when a Country is talking about Leaving (Scottland,Greece,UK)? #Brexit";Nashville, TN;;#Brexit;"746130565993213952";https://twitter.com/zackwell21/status/746130565993213952
Snake_Rouge;2016/06/23;2;2;"Ça va encore coûter un sacré putain de pognon pour reboucher le tunnel. #Brexit";;;#Brexit;"746130565905145857";https://twitter.com/Snake_Rouge/status/746130565905145857
iwill4freedom;2016/06/23;0;1;"What if the punters taking #Remain also had leveraged shorts on The Pound? #Brexit";;;#Remain #Brexit;"746130565808611328";https://twitter.com/iwill4freedom/status/746130565808611328
iJamie_B;2016/06/23;0;0;"And Broxbourne well done to all these counties standing up for a Great Britain #feelingproud #Brexit";;;#feelingproud #Brexit;"746130565489901568";https://twitter.com/iJamie_B/status/746130565489901568
MelvinArgue1;2016/06/23;0;0;"@Adam_Stirling the hysteria and hyperbole from the remain camp tells me brexit won't be so bad.";;@Adam_Stirling;;"746130564948733953";https://twitter.com/MelvinArgue1/status/746130564948733953
andre_bona;2016/06/23;0;0;"RT #RendaVariável Eleven: Mercado http://goo.gl/HjNDAv  #ibovespa #GOLL4 #NATU3 #OIBR3 #Brexit pic.twitter.com/9UBvI0snmO via elevenfinancial";;;#RendaVari #ibovespa #GOLL4 #NATU3 #OIBR3 #Brexit;"746130563564736516";https://twitter.com/andre_bona/status/746130563564736516
Bacalovx;2016/06/23;0;0;"@TonhoDrinks Foi a exploração do cadáver daquela parlamentar assassinada. É a favor do Brexit? Racista, Tea Party, xenófobo...";;@TonhoDrinks;;"746130563250196482";https://twitter.com/Bacalovx/status/746130563250196482
cheftech4020;2016/06/23;0;0;"#Brexit Obama's sphincter is so tight, dental floss can't go through it.";;;#Brexit;"746130562319024128";https://twitter.com/cheftech4020/status/746130562319024128
TheUrbermenscer;2016/06/23;0;0;"RT Ottobot76: C-SPAN showing ITV's coverage of the #Brexit polls #BrexitClub";;;#Brexit #BrexitClub;"746130561098518528";https://twitter.com/TheUrbermenscer/status/746130561098518528
oacgnol;2016/06/23;0;0;"i just realized what brexit stands for it's like seeing the arrow in the fedex logo for the first time wow";;;;"746130560699998209";https://twitter.com/oacgnol/status/746130560699998209
GavMurphy1;2016/06/23;1;1;"Interestingly the Cons are already uniting post-ref. If Brexit, the left have a lot of work to make sure we go in the socialist direction.";Bristol, England;;;"746130560108593152";https://twitter.com/GavMurphy1/status/746130560108593152
LlunaCatalana;2016/06/23;0;2;"@akhennion @XavierSolerT de moment guanya el Brexit si";;@akhennion @XavierSolerT;;"746130559835971584";https://twitter.com/LlunaCatalana/status/746130559835971584
kirkwood_brian;2016/06/23;0;1;"@Alan50583050 @Gri64 keep your money Greece bailout due euro will crash after brexit ? But who knows to close to call .";;@Alan50583050 @Gri64;;"746130559684972544";https://twitter.com/kirkwood_brian/status/746130559684972544
kimmetemmik;2016/06/23;0;0;"I'm going to vomit, I'm so nervous!!! Just keep this up #Brexit #BrexitVotepic.twitter.com/cz7RBo93Nq";;;#Brexit #BrexitVotepic;"746130558242041856";https://twitter.com/kimmetemmik/status/746130558242041856
BenUmstead;2016/06/23;0;0;"To watch #Brexit coverage outside of the U.K. just go here https://www.youtube.com/watch?v=y60wDzZt8yg …";;;#Brexit;"746130557466095616";https://twitter.com/BenUmstead/status/746130557466095616
IsbacCaralt;2016/06/23;0;0;"@ramontremosa @britainelects Atenció perquè Swindon a la previsió era lleugerament favorable al Brexit... lleugerament...";;@ramontremosa @britainelects;;"746130556287619072";https://twitter.com/IsbacCaralt/status/746130556287619072
Gadea;2016/06/23;0;0;"Watch Sky News Live - Brexit Vote Being Tallied. http://news.sky.com/watch-live ";Manhattan, NY;;;"746130556270804992";https://twitter.com/Gadea/status/746130556270804992
waughthinks;2016/06/23;0;0;"I might be surprised after all. #Brexit";;;#Brexit;"746130555780108288";https://twitter.com/waughthinks/status/746130555780108288
Dickjones09;2016/06/23;0;0;"Voted to leave the eu Mainly to shake things up In the country. But a good turnout mean the ppl have spoken no matter what happens #brexit";;;#brexit;"746130555704573954";https://twitter.com/Dickjones09/status/746130555704573954
SGV1990;2016/06/23;0;0;"#Brexit is the World Cup of political elections. #EUref";;;#Brexit #EUref;"746130554815418369";https://twitter.com/SGV1990/status/746130554815418369
Tiffany_Pang;2016/06/23;1;0;"Waiting for #brexit referendum results like";;;#brexit;"746130554442158080";https://twitter.com/Tiffany_Pang/status/746130554442158080
